AAE41210.1	N/A	1.32e-06
AAB11081.1	N/A	1.48e-06
AAW10781.1	N/A	1.55e-06
AAE36280.1	N/A	1.58e-06
ACK31705.1	N/A	1.71e-06
AAP60581.1	N/A	1.73e-06
AJM06730.1	N/A	1.74e-06
AQN59636.1	N/A	1.75e-06
ABE24590.1	N/A	1.91e-06
AHD80156.1	N/A	1.97e-06
AME80576.1	N/A	2.01e-06
QDB02429.1	N/A	2.04e-06
ACC29772.1	N/A	2.04e-06
AAN99758.1	N/A	2.07e-06
ADT42095.1	N/A	2.10e-06
AAB78152.1	N/A	2.12e-06
AAB80613.1	N/A	2.17e-06
ADC20440.1	N/A	2.26e-06
AAE79563.1	N/A	2.30e-06
ATL08596.1	N/A	2.36e-06
ATL08595.1	N/A	2.41e-06
CAD38359.1	N/A	2.56e-06
AAW10817.1	N/A	2.61e-06
QHX61700.1	N/A	2.63e-06
AJM47384.1	N/A	2.76e-06
AAB43123.1	N/A	2.80e-06
AAB11080.1	N/A	2.84e-06
CAD79760.1	N/A	2.86e-06
AHD80163.1	N/A	3.01e-06
CBJ06586.1	N/A	3.18e-06
CBJ06580.1	N/A	3.21e-06
ADS38939.1	N/A	3.26e-06
AKX64078.1	N/A	3.31e-06
AKX79301.1	N/A	3.32e-06
AAE62629.1	N/A	3.33e-06
CBJ06578.1	N/A	3.35e-06
ACC29749.1	N/A	3.36e-06
AAB43124.1	N/A	3.42e-06
AKX79857.1	N/A	3.42e-06
ABP12364.1	N/A	3.49e-06
CBJ06588.1	N/A	3.49e-06
CAE83500.1	N/A	3.74e-06
AAE44539.1	N/A	3.97e-06
CAE83499.1	N/A	4.10e-06
ATL08354.1	N/A	4.13e-06
AJN70182.1	N/A	4.16e-06
AAU51674.1	N/A	4.19e-06
AJN70180.1	N/A	4.20e-06
AKX79622.1	N/A	4.21e-06
CBJ06589.1	N/A	4.22e-06
ABL20574.1	N/A	4.23e-06
ATK87398.1	N/A	4.35e-06
ABS90808.1	N/A	4.36e-06
AAW10497.1	N/A	4.42e-06
AUF04941.1	N/A	4.42e-06
AAB80612.1	N/A	4.46e-06
ABW44247.1	N/A	4.48e-06
AAW05569.1	N/A	4.50e-06
AAA94964.1	N/A	4.51e-06
AAP00870.1	N/A	4.56e-06
AAE62628.1	N/A	4.57e-06
CBJ06587.1	N/A	4.57e-06
AAB44813.1	N/A	4.64e-06
AAE68760.1	N/A	4.75e-06
AKX79860.1	N/A	4.78e-06
CBJ06581.1	N/A	4.79e-06
AAE62631.1	N/A	4.82e-06
AKX79557.1	N/A	4.84e-06
ADS25770.1	N/A	4.87e-06
ABS90805.1	N/A	4.94e-06
ADA34334.1	N/A	5.03e-06
CBJ06579.1	N/A	5.08e-06
ABE24586.1	N/A	5.19e-06
AHD80161.1	N/A	5.26e-06
CAE83504.1	N/A	5.30e-06
CBJ06606.1	N/A	5.52e-06
ABJ42990.1	N/A	5.63e-06
ABZ32825.1	N/A	5.65e-06
AHD80157.1	N/A	5.84e-06
AKX79741.1	N/A	6.03e-06
ABS90806.1	N/A	6.03e-06
CBJ06630.1	N/A	6.26e-06
AAE47533.1	N/A	6.27e-06
CBJ06608.1	N/A	6.39e-06
AAE62630.1	N/A	6.44e-06
CBJ06582.1	N/A	6.62e-06
AKX79780.1	N/A	6.81e-06
AHD80158.1	N/A	6.91e-06
AAB44811.1	N/A	6.92e-06
QHY86821.1	N/A	7.04e-06
AKX79646.1	N/A	7.08e-06
AAB78153.1	N/A	7.15e-06
AAR66474.1	N/A	7.24e-06
ATK87351.1	N/A	7.34e-06
ATK87350.1	N/A	7.49e-06
CBJ06584.1	N/A	7.72e-06
ADA34333.1	N/A	8.15e-06
CBJ06583.1	N/A	8.49e-06
AAT23219.1	N/A	8.53e-06
AAR66517.1	N/A	8.62e-06
ABL13909.1	N/A	8.65e-06
CAD79721.1	N/A	8.67e-06
ADF22033.1	N/A	8.67e-06
AVB90292.1	N/A	8.81e-06
AAB11121.1	N/A	9.17e-06
CBJ06607.1	N/A	9.19e-06
AAA95159.1	N/A	9.27e-06
AAB78704.1	N/A	9.42e-06
CBJ06585.1	N/A	9.90e-06
CBJ06609.1	N/A	9.91e-06
AAC11673.1	N/A	9.94e-06
ABN29792.1	N/A	9.95e-06
AED45353.1	N/A	1.02e-05
ATK99513.1	N/A	1.04e-05
ACM82363.1	N/A	1.05e-05
ABS90823.1	N/A	1.06e-05
AAQ31800.1	N/A	1.09e-05
AAE67325.1	N/A	1.12e-05
ABI07245.1	N/A	1.12e-05
AAE10705.1	N/A	1.12e-05
AAA94962.1	N/A	1.12e-05
AAB74874.1	N/A	1.12e-05
ABS90804.1	N/A	1.13e-05
AVB90281.1	N/A	1.16e-05
AAW10496.1	N/A	1.19e-05
AKX79856.1	N/A	1.20e-05
ABT04034.1	N/A	1.24e-05
AAE73655.1	N/A	1.24e-05
AJM06745.1	N/A	1.26e-05
AEH98558.1	N/A	1.27e-05
CAC33098.1	N/A	1.31e-05
AAE50258.1	N/A	1.35e-05
AAE75787.1	N/A	1.36e-05
ABN17568.1	N/A	1.46e-05
AAE00130.1	N/A	1.48e-05
ABN29793.1	N/A	1.52e-05
AAR66516.1	N/A	1.52e-05
AQN59638.1	N/A	1.53e-05
ABW65081.1	N/A	1.54e-05
ADS38929.1	N/A	1.62e-05
AAE77741.1	N/A	1.63e-05
QHX61697.1	N/A	1.71e-05
ACC29775.1	N/A	1.80e-05
AAW10782.1	N/A	1.86e-05
AAE36279.1	N/A	1.86e-05
AEU85200.1	N/A	1.90e-05
AAE10701.1	N/A	1.93e-05
ABC17417.1	N/A	1.93e-05
AAW10832.1	N/A	1.98e-05
ABN37832.1	N/A	1.98e-05
AAB11085.1	N/A	2.00e-05
ABW65077.1	N/A	2.08e-05
ACM85725.1	N/A	2.09e-05
CAD69360.1	N/A	2.09e-05
AJM06742.1	N/A	2.11e-05
QHX61699.1	N/A	2.13e-05
ADC20261.1	N/A	2.14e-05
AAE41201.1	N/A	2.14e-05
ABT13185.1	N/A	2.17e-05
AAE65959.1	N/A	2.18e-05
AAC87332.1	N/A	2.18e-05
AUF04938.1	N/A	2.21e-05
ABT13179.1	N/A	2.22e-05
AKX79640.1	N/A	2.28e-05
ATK99320.1	N/A	2.38e-05
AAW99836.1	N/A	2.50e-05
ACC29755.1	N/A	2.53e-05
ABS90815.1	N/A	2.57e-05
ABN37833.1	N/A	2.59e-05
ACC29774.1	N/A	2.62e-05
ABU39276.1	N/A	2.69e-05
ATK17940.1	N/A	2.73e-05
AHD29191.1	N/A	2.83e-05
AAY77230.1	N/A	2.90e-05
AAA71263.1	N/A	2.91e-05
AAA94959.1	N/A	2.92e-05
ADA41417.1	N/A	2.92e-05
AKX79544.1	N/A	2.94e-05
AAN89546.1	N/A	3.02e-05
AAY77245.1	N/A	3.08e-05
AAE10704.1	N/A	3.11e-05
AAW10806.1	N/A	3.38e-05
ATK87345.1	N/A	3.40e-05
ACC29757.1	N/A	3.44e-05
ABL56068.1	N/A	3.45e-05
ACE46339.1	N/A	3.45e-05
AAM57771.1	N/A	3.46e-05
AKX79558.1	N/A	3.46e-05
AAE81058.1	N/A	3.51e-05
AAA94963.1	N/A	3.52e-05
AKX79264.1	N/A	3.61e-05
ACC03167.1	N/A	3.64e-05
CAD69492.1	N/A	3.72e-05
ATL07950.1	N/A	3.83e-05
ATK87346.1	N/A	3.87e-05
AKX79732.1	N/A	3.88e-05
AKX79419.1	N/A	3.96e-05
AAE68755.1	N/A	3.98e-05
CBJ06567.1	N/A	4.03e-05
AHD29192.1	N/A	4.04e-05
AAY75649.1	N/A	4.05e-05
ADC20438.1	N/A	4.18e-05
ADL81698.1	N/A	4.22e-05
ATK87344.1	N/A	4.24e-05
CCA64008.1	N/A	4.42e-05
AQN59620.1	N/A	4.43e-05
AAW10812.1	N/A	4.47e-05
CBJ06575.1	N/A	4.52e-05
ACC29756.1	N/A	4.59e-05
CBJ06568.1	N/A	4.71e-05
ABP04722.1	N/A	4.74e-05
CBJ06576.1	N/A	4.77e-05
CBJ06563.1	N/A	4.77e-05
ATK87347.1	N/A	4.83e-05
AAW10831.1	N/A	4.89e-05
CBJ06564.1	N/A	4.91e-05
AAT23221.1	N/A	4.95e-05
AKX79779.1	N/A	4.98e-05
AAW10805.1	N/A	5.00e-05
