AEN34064.1	N/A	1.26e-10
AAP64827.1	N/A	1.28e-10
AQN59636.1	N/A	1.33e-10
AEN34066.1	N/A	1.39e-10
AEN34063.1	N/A	1.50e-10
AVB90403.1	N/A	1.50e-10
AEF78255.1	N/A	1.52e-10
AEN34065.1	N/A	1.70e-10
AAB75421.1	N/A	1.71e-10
ACV98035.1	N/A	1.91e-10
AKX79532.1	N/A	1.92e-10
AED57254.1	N/A	2.15e-10
AAW10765.1	N/A	2.38e-10
AKX79349.1	N/A	2.41e-10
AAE21143.1	N/A	2.58e-10
QDB02429.1	N/A	2.80e-10
AKX79780.1	N/A	2.81e-10
AAE56969.1	N/A	2.87e-10
AAW99682.1	N/A	2.94e-10
ADS38943.1	N/A	2.95e-10
AAY75649.1	N/A	3.00e-10
AAE37455.1	N/A	3.12e-10
AAW10767.1	N/A	3.13e-10
AAE56970.1	N/A	3.28e-10
AAE37456.1	N/A	3.67e-10
AGN05810.1	N/A	3.79e-10
AEQ43226.1	N/A	4.04e-10
ACP58398.1	N/A	4.18e-10
AAW10768.1	N/A	4.63e-10
AFO15714.1	N/A	4.78e-10
ATK87351.1	N/A	4.97e-10
AKX79260.1	N/A	5.05e-10
AAW10766.1	N/A	5.35e-10
ABL20588.1	N/A	5.42e-10
ATK87350.1	N/A	5.60e-10
AAW10764.1	N/A	5.70e-10
AVB90413.1	N/A	6.36e-10
ADC20433.1	N/A	6.50e-10
AKX79677.1	N/A	6.71e-10
AKW30152.1	N/A	7.47e-10
AAB11074.1	N/A	7.78e-10
ABZ32945.1	N/A	8.32e-10
ATL08320.1	N/A	8.35e-10
AKX79271.1	N/A	8.38e-10
ACC29787.1	N/A	8.44e-10
AYH61457.1	N/A	8.47e-10
ABJ42829.1	N/A	8.57e-10
AME80573.1	N/A	9.12e-10
AAP64837.1	N/A	9.36e-10
AKX79660.1	N/A	9.60e-10
AJL22097.1	N/A	9.99e-10
ACW19923.1	N/A	1.01e-09
AAP01708.1	N/A	1.01e-09
ACM81616.1	N/A	1.02e-09
AGN05811.1	N/A	1.02e-09
AAE02558.1	N/A	1.06e-09
AKW30075.1	N/A	1.07e-09
AAA94967.1	N/A	1.09e-09
AAE61836.1	N/A	1.10e-09
ATL08315.1	N/A	1.12e-09
QKP69254.1	N/A	1.16e-09
ACQ18164.1	N/A	1.19e-09
ABJ42063.1	N/A	1.22e-09
ABN29299.1	N/A	1.22e-09
ACM81893.1	N/A	1.30e-09
AJL32409.1	N/A	1.34e-09
AAN88881.1	N/A	1.37e-09
AAW99690.1	N/A	1.38e-09
AAO99060.1	N/A	1.46e-09
AKX79856.1	N/A	1.47e-09
AAU51132.1	N/A	1.58e-09
CAF04024.1	N/A	1.60e-09
AAB15014.1	N/A	1.63e-09
ATK17940.1	N/A	1.64e-09
ACW19925.1	N/A	1.74e-09
AAE10696.1	N/A	1.74e-09
AJN70185.1	N/A	1.78e-09
AAB11078.1	N/A	1.83e-09
ACC03266.1	N/A	1.98e-09
AAB16002.1	N/A	2.00e-09
AAV20707.1	N/A	2.10e-09
AAN97563.1	N/A	2.12e-09
AKX79375.1	N/A	2.17e-09
AAW10826.1	N/A	2.17e-09
ABP25968.1	N/A	2.21e-09
AKX79288.1	N/A	2.27e-09
ACC03265.1	N/A	2.31e-09
AAP64803.1	N/A	2.33e-09
AAW10833.1	N/A	2.37e-09
