ATJ63803.1	N/A	6.56e-09
ABH81897.1	N/A	6.62e-09
ABE20994.1	N/A	6.65e-09
QCB11932.1	N/A	6.66e-09
AAO96289.1	N/A	6.71e-09
AAB74870.1	N/A	6.71e-09
CAD28590.1	N/A	6.76e-09
AAN93436.1	N/A	6.76e-09
AAO96294.1	N/A	6.81e-09
AAW10784.1	N/A	6.83e-09
CAD28588.1	N/A	6.89e-09
AQN59632.1	N/A	6.90e-09
ABP16753.1	N/A	6.99e-09
ABJ41957.1	N/A	7.07e-09
AAE03539.1	N/A	7.08e-09
AAT23217.1	N/A	7.09e-09
CAD69575.1	N/A	7.16e-09
AAN99758.1	N/A	7.33e-09
AAE50259.1	N/A	7.40e-09
ABP16691.1	N/A	7.74e-09
ACW55983.1	N/A	7.92e-09
AAE36282.1	N/A	8.04e-09
AAE49018.1	N/A	8.25e-09
AAB45515.1	N/A	8.28e-09
ACJ98734.1	N/A	8.31e-09
AAB15014.1	N/A	8.69e-09
ACW55993.1	N/A	8.72e-09
AAP64867.1	N/A	8.80e-09
ACW55988.1	N/A	8.90e-09
AAE47991.1	N/A	9.10e-09
ADF20581.1	N/A	9.13e-09
AAP64858.1	N/A	9.14e-09
ACW56002.1	N/A	9.24e-09
ABU37744.1	N/A	9.24e-09
ACW55984.1	N/A	9.27e-09
AAA95160.1	N/A	9.37e-09
ACW55987.1	N/A	9.41e-09
AAE75784.1	N/A	9.43e-09
ADM03715.1	N/A	9.52e-09
ABJ30024.1	N/A	9.59e-09
AAP64832.1	N/A	9.62e-09
ACW55990.1	N/A	9.65e-09
ATK99441.1	N/A	9.89e-09
AKX31090.1	N/A	9.95e-09
AUE82124.1	N/A	1.02e-08
ACW56001.1	N/A	1.02e-08
ADS88059.1	N/A	1.04e-08
ABJ30025.1	N/A	1.06e-08
ABH99710.1	N/A	1.07e-08
AAE33832.1	N/A	1.08e-08
AAO31122.1	N/A	1.09e-08
AAE50228.1	N/A	1.13e-08
ACW55991.1	N/A	1.14e-08
AAE87935.1	N/A	1.14e-08
AAO96286.1	N/A	1.16e-08
ABJ42821.1	N/A	1.16e-08
ACW55986.1	N/A	1.16e-08
AAE73655.1	N/A	1.16e-08
ADF20580.1	N/A	1.18e-08
ABH99709.1	N/A	1.19e-08
ACW56003.1	N/A	1.19e-08
ABW65079.1	N/A	1.19e-08
ABH99711.1	N/A	1.26e-08
AAP64838.1	N/A	1.28e-08
ABJ30023.1	N/A	1.29e-08
AJN70146.1	N/A	1.30e-08
AAE32942.1	N/A	1.32e-08
ACW55985.1	N/A	1.34e-08
ADS38930.1	N/A	1.35e-08
ADF20579.1	N/A	1.38e-08
ATK87354.1	N/A	1.39e-08
AAO96297.1	N/A	1.40e-08
ATK87352.1	N/A	1.42e-08
AAW10794.1	N/A	1.44e-08
AAW10841.1	N/A	1.45e-08
AAE75262.1	N/A	1.47e-08
AAE75263.1	N/A	1.47e-08
AUE82118.1	N/A	1.47e-08
AKX79419.1	N/A	1.48e-08
AAE49021.1	N/A	1.48e-08
AAB56842.1	N/A	1.49e-08
AAE75261.1	N/A	1.51e-08
AAM58785.1	N/A	1.52e-08
AAB11092.1	N/A	1.53e-08
AAE73296.1	N/A	1.55e-08
ACW56004.1	N/A	1.65e-08
ABW45097.1	N/A	1.67e-08
ATK87355.1	N/A	1.69e-08
AAA94902.1	N/A	1.69e-08
AAB76650.1	N/A	1.74e-08
AAE73293.1	N/A	1.74e-08
AAW10840.1	N/A	1.84e-08
ATL08315.1	N/A	1.91e-08
ABJ42822.1	N/A	1.96e-08
ATK87353.1	N/A	1.97e-08
AAE80976.1	N/A	2.08e-08
AAN88882.1	N/A	2.08e-08
AKX79628.1	N/A	2.18e-08
AGN58045.1	N/A	2.19e-08
AAN89546.1	N/A	2.32e-08
AAW10765.1	N/A	2.32e-08
ACW55992.1	N/A	2.35e-08
AAW10496.1	N/A	2.46e-08
AKX79228.1	N/A	2.58e-08
AAE00135.1	N/A	2.60e-08
AKX79310.1	N/A	2.68e-08
ABI05747.1	N/A	2.69e-08
AAT23219.1	N/A	2.74e-08
AAT23221.1	N/A	2.80e-08
ABL20588.1	N/A	2.85e-08
AKX79283.1	N/A	2.89e-08
AKX79800.1	N/A	2.91e-08
ACC29747.1	N/A	3.14e-08
AAC87326.1	N/A	3.41e-08
AAP64844.1	N/A	3.52e-08
AAE02679.1	N/A	3.60e-08
CAD82894.1	N/A	3.69e-08
ABH81898.1	N/A	3.99e-08
AAB78703.1	N/A	4.30e-08
AAO96287.1	N/A	4.43e-08
AAE50258.1	N/A	4.45e-08
AAE49022.1	N/A	4.59e-08
ACE26105.1	N/A	4.77e-08
AAU95968.1	N/A	4.91e-08
ACK31704.1	N/A	4.97e-08
ATJ63800.1	N/A	4.99e-08
AGJ44636.1	N/A	5.46e-08
ABH81896.1	N/A	5.67e-08
AAR76428.1	N/A	5.93e-08
AAB16003.1	N/A	6.01e-08
AAE27630.1	N/A	6.12e-08
ACC29745.1	N/A	6.15e-08
ATK99150.1	N/A	6.24e-08
ATK99461.1	N/A	6.35e-08
AAE10697.1	N/A	6.57e-08
AED45700.1	N/A	6.80e-08
AAA94958.1	N/A	6.96e-08
AAW10763.1	N/A	7.20e-08
AAQ27078.1	N/A	7.59e-08
AAE81054.1	N/A	7.86e-08
AVB90292.1	N/A	7.88e-08
ABL13909.1	N/A	7.88e-08
CCA64013.1	N/A	7.94e-08
AAR66474.1	N/A	8.02e-08
AAE67325.1	N/A	8.25e-08
ABE17669.1	N/A	8.55e-08
AKX79854.1	N/A	8.72e-08
AAE73297.1	N/A	8.72e-08
AAB11080.1	N/A	8.86e-08
AAE10706.1	N/A	9.05e-08
QHY86821.1	N/A	9.25e-08
AAR66473.1	N/A	9.52e-08
AAO96290.1	N/A	9.53e-08
QHX61697.1	N/A	1.01e-07
AKX79287.1	N/A	1.03e-07
AAB11095.1	N/A	1.04e-07
AKX79557.1	N/A	1.11e-07
AAW99838.1	N/A	1.11e-07
AAE32349.1	N/A	1.12e-07
QHX61699.1	N/A	1.15e-07
ACV98035.1	N/A	1.17e-07
AME80575.1	N/A	1.18e-07
ABW44247.1	N/A	1.20e-07
AAB14683.1	N/A	1.29e-07
ACE26106.1	N/A	1.33e-07
AAB12766.1	N/A	1.35e-07
AAS31659.1	N/A	1.38e-07
QHX61700.1	N/A	1.48e-07
AAE68753.1	N/A	1.49e-07
AAW02037.1	N/A	1.49e-07
AAN88881.1	N/A	1.53e-07
AAA94967.1	N/A	1.57e-07
AAB80614.1	N/A	1.60e-07
AKX79339.1	N/A	1.60e-07
AAE02678.1	N/A	1.61e-07
AGN58128.1	N/A	1.65e-07
AAM60136.1	N/A	1.69e-07
AAE87493.1	N/A	1.70e-07
ABZ32501.1	N/A	1.71e-07
ACC19116.1	N/A	1.72e-07
ACW56000.1	N/A	1.82e-07
ABJ42062.1	N/A	1.93e-07
AAW02038.1	N/A	1.97e-07
ACC29774.1	N/A	2.02e-07
ABJ41964.1	N/A	2.12e-07
AAE81202.1	N/A	2.14e-07
AAE56975.1	N/A	2.15e-07
AAE50260.1	N/A	2.16e-07
AJM47384.1	N/A	2.23e-07
AAY72414.1	N/A	2.23e-07
AKX79712.1	N/A	2.36e-07
AAE00136.1	N/A	2.42e-07
ABL56068.1	N/A	2.42e-07
ABE17670.1	N/A	2.45e-07
AAR76524.1	N/A	2.48e-07
AKX79626.1	N/A	2.62e-07
AAC89664.1	N/A	2.71e-07
AKX79500.1	N/A	2.74e-07
AAW10805.1	N/A	2.87e-07
AAE56967.1	N/A	2.94e-07
AKX79198.1	N/A	2.96e-07
ACC29791.1	N/A	3.02e-07
ADS25771.1	N/A	3.05e-07
AAE73290.1	N/A	3.09e-07
ABE17672.1	N/A	3.24e-07
AAE36279.1	N/A	3.29e-07
ABW65080.1	N/A	3.47e-07
ABL13916.1	N/A	3.57e-07
ABL13907.1	N/A	3.63e-07
ABE20965.1	N/A	3.73e-07
AAC87327.1	N/A	3.77e-07
AAW10819.1	N/A	3.82e-07
AOK98837.1	N/A	3.90e-07
AAP64850.1	N/A	3.99e-07
ADL73019.1	N/A	4.04e-07
CAD79724.1	N/A	4.08e-07
CAD69224.1	N/A	4.14e-07
AHD29191.1	N/A	4.15e-07
ACS10699.1	N/A	4.15e-07
ACC29746.1	N/A	4.29e-07
ABW44440.1	N/A	4.35e-07
AAE72277.1	N/A	4.37e-07
AHD29192.1	N/A	4.38e-07
AAE78543.1	N/A	4.58e-07
ACQ18374.1	N/A	4.65e-07
AAP64854.1	N/A	4.73e-07
AAW10782.1	N/A	4.89e-07
ABS90823.1	N/A	5.01e-07
ACE35946.1	N/A	5.04e-07
AAN88880.1	N/A	5.05e-07
AKX79860.1	N/A	5.15e-07
ABT13182.1	N/A	5.18e-07
ABT13175.1	N/A	5.31e-07
AAE02677.1	N/A	5.32e-07
AAP64860.1	N/A	5.39e-07
AAS36916.1	N/A	5.54e-07
AAT23220.1	N/A	5.54e-07
AAE36382.1	N/A	5.62e-07
AKX79867.1	N/A	5.76e-07
AAE06360.1	N/A	6.09e-07
ABS90813.1	N/A	6.22e-07
ACC29775.1	N/A	6.23e-07
AAB16002.1	N/A	6.23e-07
AAE36375.1	N/A	6.26e-07
CAD69475.1	N/A	6.35e-07
AAB74873.1	N/A	6.44e-07
AAE03540.1	N/A	6.75e-07
AAB11081.1	N/A	6.93e-07
AAE10696.1	N/A	6.97e-07
AGN05816.1	N/A	7.07e-07
AAA95158.1	N/A	7.09e-07
AAE75786.1	N/A	7.29e-07
AKX79289.1	N/A	7.80e-07
AAO99614.1	N/A	7.82e-07
ABN29295.1	N/A	7.95e-07
AKX79288.1	N/A	7.99e-07
ADI53421.1	N/A	8.07e-07
AAW99682.1	N/A	8.14e-07
AAE47536.1	N/A	8.18e-07
ABN29297.1	N/A	8.54e-07
ATK87351.1	N/A	8.69e-07
AAE91743.1	N/A	8.73e-07
AAC86094.1	N/A	9.17e-07
AQN59636.1	N/A	9.28e-07
ABN29298.1	N/A	9.42e-07
ATK87350.1	N/A	9.63e-07
CAD79903.1	N/A	9.67e-07
AKX79264.1	N/A	9.74e-07
CAD82895.1	N/A	9.83e-07
AAE68754.1	N/A	9.90e-07
AAP64826.1	N/A	1.06e-06
AAA94962.1	N/A	1.06e-06
ABJ42048.1	N/A	1.08e-06
AAW10783.1	N/A	1.08e-06
AJO32764.1	N/A	1.09e-06
ADC20438.1	N/A	1.13e-06
ABW53208.1	N/A	1.13e-06
AAA95155.1	N/A	1.13e-06
ACC29778.1	N/A	1.14e-06
AYH61457.1	N/A	1.15e-06
ADS38920.1	N/A	1.15e-06
ABW53209.1	N/A	1.16e-06
AJM06730.1	N/A	1.20e-06
AKX31092.1	N/A	1.22e-06
AAR66463.1	N/A	1.24e-06
AAE55406.1	N/A	1.26e-06
AAP64816.1	N/A	1.28e-06
AAP64853.1	N/A	1.32e-06
AAE15298.1	N/A	1.33e-06
AAN95231.1	N/A	1.39e-06
ACC29777.1	N/A	1.40e-06
AOK98798.1	N/A	1.42e-06
ABN29296.1	N/A	1.43e-06
AAP64820.1	N/A	1.44e-06
AGN05808.1	N/A	1.46e-06
AAW99681.1	N/A	1.48e-06
AAW10797.1	N/A	1.53e-06
AGN05814.1	N/A	1.55e-06
AAE56977.1	N/A	1.58e-06
ATK99160.1	N/A	1.60e-06
AAE03541.1	N/A	1.60e-06
AAR78361.1	N/A	1.64e-06
AKX79262.1	N/A	1.64e-06
ACP57169.1	N/A	1.68e-06
AAB14684.1	N/A	1.68e-06
AAE55403.1	N/A	1.70e-06
AAC87328.1	N/A	1.76e-06
ACC29790.1	N/A	1.77e-06
ADI53416.1	N/A	1.85e-06
AFO15714.1	N/A	1.86e-06
ABN37834.1	N/A	1.87e-06
AAQ25068.1	N/A	1.91e-06
AKX79858.1	N/A	1.92e-06
CCA64011.1	N/A	2.10e-06
CAA02381.1	N/A	2.13e-06
AAE73292.1	N/A	2.15e-06
ABJ30022.1	N/A	2.17e-06
AAE25350.1	N/A	2.26e-06
AEU74393.1	N/A	2.26e-06
AAE16336.1	N/A	2.30e-06
AJL29376.1	N/A	2.32e-06
ADA49594.1	N/A	2.40e-06
ABT13179.1	N/A	2.54e-06
AAE61984.1	N/A	2.55e-06
AAE10701.1	N/A	2.58e-06
AAA76161.1	N/A	2.61e-06
ACQ18353.1	N/A	2.68e-06
