AVB90403.1	N/A	4.45e-07
AAR66465.1	N/A	4.49e-07
AEC33399.1	N/A	4.54e-07
AAR66466.1	N/A	4.57e-07
AAP64827.1	N/A	4.64e-07
AAE68195.1	N/A	4.87e-07
CAE83500.1	N/A	4.90e-07
AKX79785.1	N/A	5.02e-07
ACC29747.1	N/A	5.25e-07
AAW10831.1	N/A	5.67e-07
QHX61697.1	N/A	5.84e-07
AAE62629.1	N/A	5.90e-07
ACQ18345.1	N/A	6.30e-07
AKX31093.1	N/A	6.47e-07
AAA71725.1	N/A	6.50e-07
AAU97547.1	N/A	6.58e-07
ABW44441.1	N/A	6.77e-07
AAB54704.1	N/A	6.92e-07
CAE83504.1	N/A	6.95e-07
AQN59638.1	N/A	7.00e-07
AEF78255.1	N/A	7.05e-07
AHD80156.1	N/A	7.10e-07
AAE62628.1	N/A	7.42e-07
AAE62631.1	N/A	7.69e-07
AKX79557.1	N/A	7.78e-07
AUF10588.1	N/A	7.97e-07
AAW10852.1	N/A	8.06e-07
CBJ06630.1	N/A	8.23e-07
AHD80161.1	N/A	8.38e-07
AKX79294.1	N/A	8.47e-07
AAB11093.1	N/A	8.54e-07
ABY15068.1	N/A	8.60e-07
AAT14063.1	N/A	8.66e-07
AAT14064.1	N/A	8.70e-07
AAW10804.1	N/A	8.81e-07
AKX79487.1	N/A	8.83e-07
ABY15067.1	N/A	9.18e-07
AAC87370.1	N/A	9.34e-07
ABU39283.1	N/A	9.73e-07
QHX61700.1	N/A	9.85e-07
AAA71726.1	N/A	1.00e-06
AAB43123.1	N/A	1.03e-06
ABI05748.1	N/A	1.04e-06
AAE62630.1	N/A	1.05e-06
AHD80157.1	N/A	1.09e-06
ABI05743.1	N/A	1.09e-06
AAB43124.1	N/A	1.10e-06
AAE70088.1	N/A	1.11e-06
AKX79741.1	N/A	1.12e-06
CBJ06634.1	N/A	1.12e-06
ABL56053.1	N/A	1.13e-06
AKX79650.1	N/A	1.16e-06
AME80570.1	N/A	1.19e-06
AHD80158.1	N/A	1.21e-06
ABN29297.1	N/A	1.26e-06
ABN29295.1	N/A	1.27e-06
ABZ32915.1	N/A	1.27e-06
AAW10791.1	N/A	1.32e-06
AAE08666.1	N/A	1.33e-06
ACC29782.1	N/A	1.34e-06
AAW10497.1	N/A	1.44e-06
AAR66476.1	N/A	1.44e-06
QBC78241.1	N/A	1.47e-06
AAE61989.1	N/A	1.57e-06
ABN29298.1	N/A	1.60e-06
AED49097.1	N/A	1.83e-06
CAD79722.1	N/A	1.87e-06
AKX79622.1	N/A	1.92e-06
AAR66482.1	N/A	1.94e-06
ABL20574.1	N/A	2.00e-06
AUF04941.1	N/A	2.01e-06
AAB80612.1	N/A	2.14e-06
ABN29296.1	N/A	2.17e-06
AAP00870.1	N/A	2.18e-06
AAE72278.1	N/A	2.20e-06
ABP12364.1	N/A	2.22e-06
AAN89545.1	N/A	2.23e-06
AAW02037.1	N/A	2.35e-06
ACQ18410.1	N/A	2.65e-06
ABI05735.1	N/A	2.69e-06
ACS10699.1	N/A	2.69e-06
AAW05569.1	N/A	2.70e-06
AAW99689.1	N/A	2.71e-06
ADL73019.1	N/A	2.72e-06
CAD82895.1	N/A	2.77e-06
ABJ42048.1	N/A	2.96e-06
AAE61984.1	N/A	3.02e-06
AAE50237.1	N/A	3.03e-06
AAA94964.1	N/A	3.09e-06
AGN05815.1	N/A	3.25e-06
ABI05745.1	N/A	3.27e-06
CBJ06587.1	N/A	3.29e-06
AAE75258.1	N/A	3.32e-06
ATK87398.1	N/A	3.41e-06
ABZ33006.1	N/A	3.49e-06
ADC21479.1	N/A	3.60e-06
AAC11673.1	N/A	3.70e-06
AAR66471.1	N/A	3.70e-06
AQN59620.1	N/A	3.99e-06
CBJ06581.1	N/A	4.04e-06
ACE26106.1	N/A	4.05e-06
AJN70146.1	N/A	4.08e-06
CBJ06589.1	N/A	4.22e-06
AAB44816.1	N/A	4.23e-06
AKX79861.1	N/A	4.26e-06
CBJ06579.1	N/A	4.66e-06
ABE20991.1	N/A	4.77e-06
CBJ06586.1	N/A	4.80e-06
AAE64153.1	N/A	4.81e-06
AAE68192.1	N/A	4.86e-06
AGN58044.1	N/A	4.89e-06
AAW10085.1	N/A	4.90e-06
ABE20992.1	N/A	5.00e-06
ABI05747.1	N/A	5.03e-06
ABI05746.1	N/A	5.07e-06
AJM47384.1	N/A	5.11e-06
AVB90420.1	N/A	5.21e-06
ABL51387.1	N/A	5.26e-06
CBJ06578.1	N/A	5.30e-06
AKX79678.1	N/A	5.43e-06
ABI06291.1	N/A	5.51e-06
CBJ06580.1	N/A	5.69e-06
ABN29248.1	N/A	5.71e-06
CBJ06588.1	N/A	5.73e-06
AUF04938.1	N/A	5.91e-06
AAW10839.1	N/A	5.96e-06
AAY08097.1	N/A	6.10e-06
AAC91009.1	N/A	6.69e-06
ABJ42062.1	N/A	7.30e-06
ABI05738.1	N/A	7.32e-06
ABH81897.1	N/A	7.40e-06
AAR66479.1	N/A	7.92e-06
ABJ41964.1	N/A	7.99e-06
AAB11111.1	N/A	8.48e-06
AJM06744.1	N/A	8.56e-06
AAE61988.1	N/A	8.92e-06
AAW10807.1	N/A	9.00e-06
ABA07296.1	N/A	9.03e-06
AGN05812.1	N/A	9.43e-06
AAP00867.1	N/A	9.94e-06
CAI95948.1	N/A	1.00e-05
ABH81899.1	N/A	1.00e-05
AAE56969.1	N/A	1.01e-05
AAR66511.1	N/A	1.03e-05
ABT13182.1	N/A	1.03e-05
AAE49219.1	N/A	1.06e-05
ABZ32501.1	N/A	1.06e-05
AJO45683.1	N/A	1.10e-05
ATK87345.1	N/A	1.19e-05
ABS99634.1	N/A	1.19e-05
ADS38920.1	N/A	1.24e-05
AAN93436.1	N/A	1.24e-05
AKX79399.1	N/A	1.24e-05
CAF86570.1	N/A	1.30e-05
ABE24586.1	N/A	1.33e-05
ABE20994.1	N/A	1.34e-05
AKX79285.1	N/A	1.34e-05
ACE26105.1	N/A	1.34e-05
ABI05742.1	N/A	1.37e-05
ABS99635.1	N/A	1.39e-05
ABE17670.1	N/A	1.43e-05
AFG81235.1	N/A	1.45e-05
AAY72414.1	N/A	1.47e-05
ABH66164.1	N/A	1.48e-05
AAR66512.1	N/A	1.54e-05
AAE24084.1	N/A	1.59e-05
ATK87346.1	N/A	1.62e-05
ATK87347.1	N/A	1.62e-05
ADI53420.1	N/A	1.64e-05
ATK87344.1	N/A	1.68e-05
AAB11137.1	N/A	1.69e-05
CAD69492.1	N/A	1.71e-05
AAB78703.1	N/A	1.78e-05
CAC33117.1	N/A	1.78e-05
ABT13175.1	N/A	1.79e-05
