ABZ31088.1	N/A	1.16e-09
AAB12766.1	N/A	1.16e-09
AJN70139.1	N/A	1.22e-09
AKX79732.1	N/A	1.28e-09
AKX79799.1	N/A	1.31e-09
AME80570.1	N/A	1.31e-09
ABU37744.1	N/A	1.34e-09
AAE72278.1	N/A	1.35e-09
AJN70158.1	N/A	1.45e-09
AKX79281.1	N/A	1.57e-09
AKX79544.1	N/A	1.63e-09
AME80574.1	N/A	1.80e-09
AAN88878.1	N/A	2.00e-09
AAB45515.1	N/A	2.00e-09
ABL13909.1	N/A	2.10e-09
AAB11070.1	N/A	2.16e-09
AAE10704.1	N/A	2.24e-09
ABH81897.1	N/A	2.30e-09
AAA71024.1	N/A	2.39e-09
ATL08381.1	N/A	2.58e-09
AAN89546.1	N/A	2.69e-09
AAP60581.1	N/A	2.74e-09
ABW65083.1	N/A	2.76e-09
QFN61651.1	N/A	2.95e-09
AAB75421.1	N/A	3.18e-09
AAW10853.1	N/A	3.18e-09
ADA41416.1	N/A	3.22e-09
AAQ27078.1	N/A	3.24e-09
AAE72279.1	N/A	3.48e-09
ABJ42822.1	N/A	3.49e-09
AAW10820.1	N/A	3.55e-09
AAE80976.1	N/A	3.57e-09
AOC26637.1	N/A	3.67e-09
AAB11093.1	N/A	3.86e-09
ACE36487.1	N/A	3.88e-09
CCA64013.1	N/A	4.64e-09
ACK31708.1	N/A	4.68e-09
AJN70138.1	N/A	4.97e-09
AAO96289.1	N/A	5.23e-09
AJN70185.1	N/A	5.72e-09
AAE38413.1	N/A	5.80e-09
AAE68752.1	N/A	6.49e-09
ABI05743.1	N/A	6.82e-09
AHE20048.1	N/A	6.90e-09
AAE68760.1	N/A	6.90e-09
ABA32566.1	N/A	7.54e-09
AJN70157.1	N/A	7.98e-09
AAE56974.1	N/A	8.08e-09
AAA94963.1	N/A	8.18e-09
AJL32410.1	N/A	8.39e-09
ADI53415.1	N/A	8.55e-09
AAE41210.1	N/A	8.89e-09
AQN59632.1	N/A	8.98e-09
ABI05735.1	N/A	9.35e-09
AAP64838.1	N/A	9.49e-09
AAA71728.1	N/A	9.64e-09
AAE67325.1	N/A	9.66e-09
AAE16335.1	N/A	1.00e-08
CAD79720.1	N/A	1.02e-08
AAE33830.1	N/A	1.02e-08
AVB90292.1	N/A	1.10e-08
AAO96295.1	N/A	1.10e-08
AAR64251.1	N/A	1.10e-08
AJN70172.1	N/A	1.11e-08
AQN59629.1	N/A	1.13e-08
AAO96288.1	N/A	1.21e-08
AAO96298.1	N/A	1.26e-08
AAO96296.1	N/A	1.26e-08
QHX61700.1	N/A	1.28e-08
ABL16196.1	N/A	1.29e-08
AAB77441.1	N/A	1.30e-08
ACJ97647.1	N/A	1.32e-08
ADR96859.1	N/A	1.33e-08
AAR66469.1	N/A	1.34e-08
AKX79349.1	N/A	1.35e-08
AAR67195.1	N/A	1.39e-08
QHX61699.1	N/A	1.40e-08
AAO96286.1	N/A	1.43e-08
AAO96294.1	N/A	1.43e-08
AAX04516.1	N/A	1.45e-08
ABZ33006.1	N/A	1.50e-08
ABL13935.1	N/A	1.51e-08
ABZ32670.1	N/A	1.53e-08
AAY08129.1	N/A	1.54e-08
ABW45097.1	N/A	1.58e-08
AAB44811.1	N/A	1.60e-08
AAR66471.1	N/A	1.62e-08
AAB11086.1	N/A	1.65e-08
AAE36376.1	N/A	1.65e-08
ACW55991.1	N/A	1.68e-08
AAE08665.1	N/A	1.73e-08
ABJ18221.1	N/A	1.75e-08
ADS78964.1	N/A	1.76e-08
ABN26472.1	N/A	1.77e-08
AAR64250.1	N/A	1.83e-08
ABW65079.1	N/A	1.84e-08
ACW55988.1	N/A	1.86e-08
ACW55984.1	N/A	1.91e-08
AKX79581.1	N/A	1.95e-08
ABI05744.1	N/A	1.95e-08
AQM99213.1	N/A	1.96e-08
AAO96297.1	N/A	1.96e-08
ABN29299.1	N/A	1.98e-08
AME80571.1	N/A	2.01e-08
ADS78963.1	N/A	2.02e-08
ABI05736.1	N/A	2.06e-08
ACW55983.1	N/A	2.07e-08
ABN29250.1	N/A	2.09e-08
AAE47991.1	N/A	2.11e-08
AKX79184.1	N/A	2.12e-08
ABZ32834.1	N/A	2.15e-08
AAW99682.1	N/A	2.16e-08
AAE75784.1	N/A	2.19e-08
ACW55990.1	N/A	2.20e-08
ABH99709.1	N/A	2.23e-08
ABH65480.1	N/A	2.26e-08
AGN05813.1	N/A	2.27e-08
AAB78702.1	N/A	2.28e-08
ABJ30025.1	N/A	2.34e-08
ABH99711.1	N/A	2.36e-08
ACW55985.1	N/A	2.37e-08
ACW55993.1	N/A	2.37e-08
ABH99710.1	N/A	2.39e-08
AAE87935.1	N/A	2.39e-08
ADF20581.1	N/A	2.41e-08
AAU97547.1	N/A	2.44e-08
CAD32672.1	N/A	2.56e-08
AAE10701.1	N/A	2.57e-08
AKX79264.1	N/A	2.58e-08
ABJ30024.1	N/A	2.62e-08
ADF20580.1	N/A	2.62e-08
AGN58045.1	N/A	2.65e-08
AAE06340.1	N/A	2.70e-08
ACW55986.1	N/A	2.72e-08
ABZ33082.1	N/A	2.73e-08
ACC19101.1	N/A	2.78e-08
AJN70146.1	N/A	2.81e-08
ACW55987.1	N/A	2.84e-08
AAY08094.1	N/A	2.89e-08
QHX61697.1	N/A	2.90e-08
ABJ30023.1	N/A	2.92e-08
AAE50228.1	N/A	2.96e-08
ADF20579.1	N/A	2.98e-08
ABJ42821.1	N/A	2.98e-08
ACK31706.1	N/A	3.02e-08
