JAJ52707.1	N/A	1.14e-10
MOY40146.1	N/A	1.15e-10
JAK30271.1	N/A	1.20e-10
JAM53755.1	N/A	1.30e-10
JAJ37954.1	N/A	1.31e-10
JAL74713.1	N/A	1.33e-10
JAN36181.1	N/A	1.38e-10
JAJ13910.1	N/A	1.49e-10
JAK25109.1	N/A	1.55e-10
JAK27463.1	N/A	1.56e-10
JAK30270.1	N/A	1.57e-10
JAN51006.1	N/A	1.62e-10
JAQ39883.1	N/A	1.72e-10
JAI59576.1	N/A	1.73e-10
JAI76445.1	N/A	1.73e-10
JAJ56956.1	N/A	2.00e-10
JAN22166.1	N/A	2.06e-10
JAL48586.1	N/A	2.20e-10
JAJ68321.1	N/A	2.30e-10
JAQ80314.1	N/A	2.33e-10
JAL82961.1	N/A	2.35e-10
JAN04839.1	N/A	2.37e-10
JAR85751.1	N/A	2.45e-10
SBP08352.1	N/A	2.47e-10
SBP58898.1	N/A	2.54e-10
JAL74871.1	N/A	2.55e-10
MBW15542.1	N/A	2.56e-10
JAK76164.1	N/A	2.82e-10
HCZ80659.1	N/A	2.83e-10
JAM99740.1	N/A	3.40e-10
JAM21288.1	N/A	3.46e-10
JAN36178.1	N/A	3.56e-10
JAG40793.1	N/A	3.56e-10
JAG40794.1	N/A	3.57e-10
JAJ53571.1	N/A	3.71e-10
MBY30570.1	N/A	3.74e-10
JAJ64852.1	N/A	3.77e-10
JAR75706.1	N/A	4.09e-10
JAM78405.1	N/A	4.15e-10
JAV30907.1	N/A	4.45e-10
JAR11893.1	N/A	5.06e-10
JAL29544.1	N/A	5.08e-10
JAL29545.1	N/A	5.28e-10
JAL27605.1	N/A	5.34e-10
SBS48935.1	N/A	5.38e-10
HDC65551.1	N/A	5.41e-10
JAK54484.1	N/A	5.55e-10
JAM43305.1	N/A	5.73e-10
JAR28520.1	N/A	5.93e-10
JAT37308.1	N/A	6.00e-10
JAL56002.1	N/A	6.01e-10
HDC65553.1	N/A	6.11e-10
JAK90207.1	N/A	6.20e-10
JAL05755.1	N/A	6.42e-10
JAK54483.1	N/A	6.47e-10
JAJ24609.1	N/A	6.78e-10
JAL54300.1	N/A	6.78e-10
JAL10205.1	N/A	6.78e-10
JAK54482.1	N/A	6.90e-10
JAL12159.1	N/A	7.07e-10
JAN29732.1	N/A	7.11e-10
JAN13960.1	N/A	7.27e-10
JAK91712.1	N/A	7.27e-10
JAK72816.1	N/A	7.38e-10
JAI94930.1	N/A	7.38e-10
JAK88861.1	N/A	7.57e-10
JAN45272.1	N/A	7.59e-10
JAL07113.1	N/A	7.68e-10
JAN45271.1	N/A	7.78e-10
JAL29546.1	N/A	7.79e-10
JAL58049.1	N/A	7.83e-10
JAN18933.1	N/A	7.87e-10
JAN76461.1	N/A	7.87e-10
JAL05754.1	N/A	8.01e-10
JAR34304.1	N/A	8.02e-10
JAK91710.1	N/A	8.13e-10
JAN29731.1	N/A	8.16e-10
JAK91711.1	N/A	8.35e-10
JAL07112.1	N/A	8.43e-10
JAN31238.1	N/A	8.60e-10
JAN20754.1	N/A	8.83e-10
JAK72815.1	N/A	9.03e-10
JAL80682.1	N/A	9.33e-10
JAN52672.1	N/A	9.50e-10
JAN49689.1	N/A	9.75e-10
JAM01084.1	N/A	9.87e-10
JAL82286.1	N/A	9.87e-10
JAJ06636.1	N/A	1.00e-09
JAL80680.1	N/A	1.00e-09
JAJ04739.1	N/A	1.02e-09
JAL80679.1	N/A	1.04e-09
JAN48378.1	N/A	1.05e-09
JAN32986.1	N/A	1.05e-09
JAN49688.1	N/A	1.06e-09
JAM43926.1	N/A	1.06e-09
JAM59806.1	N/A	1.07e-09
JAL54301.1	N/A	1.08e-09
JAI94931.1	N/A	1.08e-09
JAJ04740.1	N/A	1.09e-09
JAM59805.1	N/A	1.10e-09
JAN48377.1	N/A	1.13e-09
JAJ16786.1	N/A	1.19e-09
JAN53407.1	N/A	1.19e-09
JAM10069.1	N/A	1.19e-09
MBW16784.1	N/A	1.20e-09
JAN34984.1	N/A	1.23e-09
JAJ31036.1	N/A	1.25e-09
JAB01301.1	N/A	1.28e-09
SBQ51727.1	N/A	1.44e-09
JAL25653.1	N/A	1.46e-09
JAJ28027.1	N/A	1.54e-09
JAK85705.1	N/A	1.56e-09
JAJ31035.1	N/A	1.60e-09
JAQ76281.1	N/A	1.61e-09
JAL10208.1	N/A	1.63e-09
JAL58048.1	N/A	1.70e-09
JAK57981.1	N/A	1.73e-09
JAR77431.1	N/A	1.74e-09
JAJ28028.1	N/A	1.75e-09
JAJ33712.1	N/A	1.92e-09
JAL29547.1	N/A	1.95e-09
JAL60352.1	N/A	1.99e-09
JAN45868.1	N/A	2.02e-09
JAL60351.1	N/A	2.03e-09
JAR40177.1	N/A	2.07e-09
HDB65251.1	N/A	2.12e-09
JAQ26548.1	N/A	2.22e-09
HDB63585.1	N/A	2.26e-09
JAJ16785.1	N/A	2.34e-09
JAK72046.1	N/A	2.34e-09
JAR72899.1	N/A	2.38e-09
HDB63584.1	N/A	2.39e-09
HDB66373.1	N/A	2.42e-09
JAN56459.1	N/A	2.42e-09
SBR29851.1	N/A	2.51e-09
SBR90915.1	N/A	2.53e-09
MBY83018.1	N/A	2.54e-09
JAJ18792.1	N/A	2.56e-09
JAJ31037.1	N/A	2.56e-09
HDB65246.1	N/A	2.71e-09
JAI91462.1	N/A	2.84e-09
JAJ52727.1	N/A	2.85e-09
JAM21711.1	N/A	2.85e-09
JAB36611.1	N/A	2.89e-09
JAN36177.1	N/A	2.90e-09
HDB63590.1	N/A	2.96e-09
HDB63591.1	N/A	2.98e-09
MBY20807.1	N/A	3.03e-09
JAJ11613.1	N/A	3.05e-09
MOS14528.1	N/A	3.05e-09
JAJ52726.1	N/A	3.07e-09
JAL75672.1	N/A	3.09e-09
HDA49190.1	N/A	3.11e-09
HDB64823.1	N/A	3.13e-09
HDB64819.1	N/A	3.16e-09
HDB64818.1	N/A	3.17e-09
JAN37533.1	N/A	3.22e-09
HDB64824.1	N/A	3.27e-09
JAO32833.1	N/A	3.35e-09
JAL29534.1	N/A	3.36e-09
HDC64711.1	N/A	3.40e-09
JAT39539.1	N/A	3.43e-09
